cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2017,CYCPEPTMPDB_PAMPA_006128,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003496,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_006531,0.5641025641025641,0.5641025641025641
2017,CYCPEPTMPDB_PAMPA_003791,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_002100,0.7246376811594203,0.7033431196053395
2017,CYCPEPTMPDB_PAMPA_003353,0.75,0.7042261904761905
2017,CYCPEPTMPDB_PAMPA_003818,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_002394,0.7230769230769231,0.6722540306510865
2017,CYCPEPTMPDB_PAMPA_005135,0.6166666666666667,0.5935897435897437
2017,CYCPEPTMPDB_PAMPA_004209,0.6626506024096386,0.6533313633663047
2017,CYCPEPTMPDB_PAMPA_003935,0.7763157894736842,0.7458951075984165
2017,CYCPEPTMPDB_PAMPA_005804,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_006601,0.45,0.43617117117117116
2017,CYCPEPTMPDB_PAMPA_005547,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_005314,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_004525,0.6417910447761194,0.6346873228792745
2017,CYCPEPTMPDB_PAMPA_006786,0.6588235294117647,0.62562520906485
2017,CYCPEPTMPDB_PAMPA_006792,0.6515151515151515,0.6488413547237076
2017,CYCPEPTMPDB_PAMPA_002362,0.7627118644067796,0.7315819559276893
2017,CYCPEPTMPDB_PAMPA_004275,0.6951219512195121,0.6852588052558668
2017,CYCPEPTMPDB_PAMPA_005544,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_003522,0.6710526315789473,0.6557628247834776
2017,CYCPEPTMPDB_PAMPA_004410,0.7647058823529411,0.7320855614973263
2017,CYCPEPTMPDB_PAMPA_006321,0.4588235294117647,0.4545554035567715
2017,CYCPEPTMPDB_PAMPA_003510,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_003945,0.7341772151898734,0.6894206030667902
2017,CYCPEPTMPDB_PAMPA_005045,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_004189,0.68,0.6671775304716482
2017,CYCPEPTMPDB_PAMPA_003091,0.7236842105263158,0.6950928352291889
2017,CYCPEPTMPDB_PAMPA_006470,0.4827586206896552,0.48275862068965514
2017,CYCPEPTMPDB_PAMPA_007193,0.46808510638297873,0.4518173758865249
2017,CYCPEPTMPDB_PAMPA_005736,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_005947,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_003397,0.8032786885245902,0.7566552066300505
2017,CYCPEPTMPDB_PAMPA_006654,0.44366197183098594,0.4348815391322323
2017,CYCPEPTMPDB_PAMPA_003968,0.7375,0.7097440407253116
2017,CYCPEPTMPDB_PAMPA_004202,0.6626506024096386,0.6533313633663047
2017,CYCPEPTMPDB_PAMPA_002123,0.7142857142857143,0.6825831702544031
2017,CYCPEPTMPDB_PAMPA_007294,0.45588235294117646,0.4106159352331794
2017,CYCPEPTMPDB_PAMPA_004917,0.5925925925925926,0.5914914745052198
2017,CYCPEPTMPDB_PAMPA_005842,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_002601,0.696969696969697,0.6583751803751804
2017,CYCPEPTMPDB_PAMPA_004826,0.8051948051948052,0.7490452901528851
2017,CYCPEPTMPDB_PAMPA_003517,0.7391304347826086,0.7169457106124357
2017,CYCPEPTMPDB_PAMPA_005193,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_001796,0.46153846153846156,0.45433599654336837
2017,CYCPEPTMPDB_PAMPA_002719,0.8181818181818182,0.7742657342657342
2017,CYCPEPTMPDB_PAMPA_005778,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_005939,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_002780,0.6842105263157895,0.6646944051509683
2017,CYCPEPTMPDB_PAMPA_002789,0.6756756756756757,0.6486837486837487
2017,CYCPEPTMPDB_PAMPA_006894,0.5932203389830508,0.5932203389830508
2017,CYCPEPTMPDB_PAMPA_003224,0.9056603773584906,0.8300043374539146
2017,CYCPEPTMPDB_PAMPA_003366,0.7164179104477612,0.6702682678843066
2017,CYCPEPTMPDB_PAMPA_005941,0.43434343434343436,0.4274516594516594
2017,CYCPEPTMPDB_PAMPA_003161,0.8032786885245902,0.7566552066300505
2017,CYCPEPTMPDB_PAMPA_007001,0.48484848484848486,0.4759170653907495
2017,CYCPEPTMPDB_PAMPA_002793,0.7222222222222222,0.6814553990610328
2017,CYCPEPTMPDB_PAMPA_004488,0.6231884057971014,0.6163657075455854
2017,CYCPEPTMPDB_PAMPA_003446,0.8,0.7384538844240337
2017,CYCPEPTMPDB_PAMPA_003096,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_005487,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_003186,0.75,0.6946889671361502
2017,CYCPEPTMPDB_PAMPA_003739,0.6338028169014085,0.6311206196390722
2017,CYCPEPTMPDB_PAMPA_006415,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_004966,0.75,0.7042261904761905
2017,CYCPEPTMPDB_PAMPA_003836,0.6338028169014085,0.6311206196390722
2017,CYCPEPTMPDB_PAMPA_002698,0.6265060240963856,0.621402555783969
2017,CYCPEPTMPDB_PAMPA_005875,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_001762,0.7627118644067796,0.7295915532092248
2017,CYCPEPTMPDB_PAMPA_003915,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_002655,0.7419354838709677,0.7122109011907709
2017,CYCPEPTMPDB_PAMPA_004543,0.7195121951219512,0.7094741334676685
2017,CYCPEPTMPDB_PAMPA_004272,0.6338028169014085,0.6311206196390722
2017,CYCPEPTMPDB_PAMPA_003720,0.7297297297297297,0.6802780155721332
2017,CYCPEPTMPDB_PAMPA_003402,0.8166666666666667,0.7638252178023908
2017,CYCPEPTMPDB_PAMPA_003719,0.6455696202531646,0.6276833433795459
2017,CYCPEPTMPDB_PAMPA_006964,0.6785714285714286,0.6327182427521602
2017,CYCPEPTMPDB_PAMPA_004542,0.6627906976744186,0.6537861040142922
2017,CYCPEPTMPDB_PAMPA_002532,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_001813,0.671875,0.671875
2017,CYCPEPTMPDB_PAMPA_003602,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_005651,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_004359,0.6338028169014085,0.6311206196390722
2017,CYCPEPTMPDB_PAMPA_004606,0.7435897435897436,0.7166868614057369
2017,CYCPEPTMPDB_PAMPA_002742,0.7611940298507462,0.7488493716550486
2017,CYCPEPTMPDB_PAMPA_006319,0.47674418604651164,0.4723603314621759
2017,CYCPEPTMPDB_PAMPA_002630,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_005207,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_003195,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_005370,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_002690,0.6666666666666666,0.6435927947760639
2017,CYCPEPTMPDB_PAMPA_003674,0.6341463414634146,0.6163551657988491
2017,CYCPEPTMPDB_PAMPA_001770,0.5571428571428572,0.5336507936507936
2017,CYCPEPTMPDB_PAMPA_005221,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_003269,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_002612,0.6585365853658537,0.6506779732169095
2017,CYCPEPTMPDB_PAMPA_006109,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_005874,0.42857142857142855,0.4247391998036328
2017,CYCPEPTMPDB_PAMPA_003914,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_006431,0.4827586206896552,0.48275862068965514
2017,CYCPEPTMPDB_PAMPA_007227,0.49,0.4639262541621115
2017,CYCPEPTMPDB_PAMPA_004040,0.746031746031746,0.701554009830729
2017,CYCPEPTMPDB_PAMPA_002769,0.7205882352941176,0.7086198115609881
2017,CYCPEPTMPDB_PAMPA_004438,0.6515151515151515,0.641941082653157
2017,CYCPEPTMPDB_PAMPA_002510,0.6615384615384615,0.6422813223520214
2017,CYCPEPTMPDB_PAMPA_002237,0.7073170731707317,0.660712360577293
2017,CYCPEPTMPDB_PAMPA_001905,0.44155844155844154,0.4082695139911635
2017,CYCPEPTMPDB_PAMPA_003839,0.6666666666666666,0.6602169981916817
2017,CYCPEPTMPDB_PAMPA_006400,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_002971,0.6756756756756757,0.6486837486837487
2017,CYCPEPTMPDB_PAMPA_005306,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_003856,0.6578947368421053,0.6494053234761898
2017,CYCPEPTMPDB_PAMPA_005566,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_004430,0.6417910447761194,0.6346873228792745
2017,CYCPEPTMPDB_PAMPA_006594,0.37662337662337664,0.3634797676952244
2017,CYCPEPTMPDB_PAMPA_006047,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_004230,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_003068,0.6575342465753424,0.6363734679163663
2017,CYCPEPTMPDB_PAMPA_003577,0.6875,0.6416666666666667
2017,CYCPEPTMPDB_PAMPA_005317,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_002077,0.6162790697674418,0.6103242411630644
2017,CYCPEPTMPDB_PAMPA_002050,0.6363636363636364,0.6363636363636364
2017,CYCPEPTMPDB_PAMPA_003838,0.68,0.6671775304716482
2017,CYCPEPTMPDB_PAMPA_006132,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_002619,0.9230769230769231,0.844975868615476
2017,CYCPEPTMPDB_PAMPA_005616,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_006251,0.43434343434343436,0.4274516594516594
2017,CYCPEPTMPDB_PAMPA_003610,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_004267,0.6470588235294118,0.6428019347273795
2017,CYCPEPTMPDB_PAMPA_002351,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_005047,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_002544,0.7833333333333333,0.7351771233461374
2017,CYCPEPTMPDB_PAMPA_002116,0.7142857142857143,0.6825831702544031
2017,CYCPEPTMPDB_PAMPA_005327,0.43434343434343436,0.4274516594516594
2017,CYCPEPTMPDB_PAMPA_002937,0.6493506493506493,0.6311459129106188
2017,CYCPEPTMPDB_PAMPA_007189,0.46808510638297873,0.4518173758865249
2017,CYCPEPTMPDB_PAMPA_005917,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_004575,0.6436781609195402,0.6380866882697568
2017,CYCPEPTMPDB_PAMPA_002726,0.7647058823529411,0.7345898922949462
2017,CYCPEPTMPDB_PAMPA_005393,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005765,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_001798,0.45714285714285713,0.44244773519163766
2017,CYCPEPTMPDB_PAMPA_004789,0.7435897435897436,0.7166868614057369
2017,CYCPEPTMPDB_PAMPA_007265,0.5,0.5
2017,CYCPEPTMPDB_PAMPA_004473,0.6582278481012658,0.64223225789001
2017,CYCPEPTMPDB_PAMPA_005029,0.6835443037974683,0.6682268881056543
2017,CYCPEPTMPDB_PAMPA_002988,0.7611940298507462,0.751353265022848
2017,CYCPEPTMPDB_PAMPA_002420,0.6615384615384615,0.6422813223520214
2017,CYCPEPTMPDB_PAMPA_007175,0.46808510638297873,0.4518173758865249
2017,CYCPEPTMPDB_PAMPA_003272,0.6527777777777778,0.6488702280691664
2017,CYCPEPTMPDB_PAMPA_004848,0.7543859649122807,0.7231485255365181
2017,CYCPEPTMPDB_PAMPA_002740,0.7611940298507462,0.7289423014796149
2017,CYCPEPTMPDB_PAMPA_004225,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_006743,0.6323529411764706,0.6153818785578747
2017,CYCPEPTMPDB_PAMPA_006240,0.42857142857142855,0.4247391998036328
2017,CYCPEPTMPDB_PAMPA_002632,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_003327,0.8275862068965517,0.7808143820495854
2017,CYCPEPTMPDB_PAMPA_004736,0.6666666666666666,0.6498068090690384
2017,CYCPEPTMPDB_PAMPA_006038,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_002434,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_005659,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_002196,0.7532467532467533,0.7257203602202058
2017,CYCPEPTMPDB_PAMPA_007138,0.40217391304347827,0.38513166136019616
2017,CYCPEPTMPDB_PAMPA_005796,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_002206,0.7532467532467533,0.7257203602202058
2017,CYCPEPTMPDB_PAMPA_005165,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_001806,0.7166666666666667,0.7166666666666667
2017,CYCPEPTMPDB_PAMPA_007055,0.4838709677419355,0.46891004503748024
2017,CYCPEPTMPDB_PAMPA_007192,0.5164835164835165,0.49493796141372853
2017,CYCPEPTMPDB_PAMPA_005448,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_005532,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_007117,0.40860215053763443,0.39877268167616614
2017,CYCPEPTMPDB_PAMPA_004227,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_003556,0.7027027027027027,0.6755001755001755
2017,CYCPEPTMPDB_PAMPA_007096,0.48863636363636365,0.48863636363636365
2017,CYCPEPTMPDB_PAMPA_006286,0.5,0.4919540229885057
2017,CYCPEPTMPDB_PAMPA_005868,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_002144,0.6153846153846154,0.6021556383837086
2017,CYCPEPTMPDB_PAMPA_002021,0.7246376811594203,0.7033431196053395
2017,CYCPEPTMPDB_PAMPA_005469,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_003147,0.6753246753246753,0.6225541292606745
2017,CYCPEPTMPDB_PAMPA_006809,0.5512820512820513,0.5501165501165501
2017,CYCPEPTMPDB_PAMPA_005700,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_005446,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_002135,0.7142857142857143,0.6825831702544031
2017,CYCPEPTMPDB_PAMPA_004810,0.7317073170731707,0.6884912389875139
2017,CYCPEPTMPDB_PAMPA_007037,0.3888888888888889,0.3691221346633721
2017,CYCPEPTMPDB_PAMPA_004921,0.6436781609195402,0.6380866882697568
2017,CYCPEPTMPDB_PAMPA_007099,0.4838709677419355,0.46891004503748024
2017,CYCPEPTMPDB_PAMPA_004128,0.7457627118644068,0.724446380506852
2017,CYCPEPTMPDB_PAMPA_006003,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_005355,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_003264,0.75,0.7042261904761905
2017,CYCPEPTMPDB_PAMPA_001931,0.8295454545454546,0.8295454545454547
2017,CYCPEPTMPDB_PAMPA_006009,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_006390,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_005375,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_006032,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_006269,0.5,0.4919540229885057
2017,CYCPEPTMPDB_PAMPA_006314,0.4827586206896552,0.48275862068965514
2017,CYCPEPTMPDB_PAMPA_002744,0.7611940298507462,0.7289423014796149
2017,CYCPEPTMPDB_PAMPA_001820,0.8688524590163934,0.8688524590163935
2017,CYCPEPTMPDB_PAMPA_003046,0.6842105263157895,0.6646944051509683
2017,CYCPEPTMPDB_PAMPA_006380,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_003926,0.7763157894736842,0.7458951075984165
2017,CYCPEPTMPDB_PAMPA_003330,0.8032786885245902,0.7566552066300505
2017,CYCPEPTMPDB_PAMPA_001913,0.4268292682926829,0.41542974122727855
2017,CYCPEPTMPDB_PAMPA_002287,0.7307692307692307,0.7042439844849484
2017,CYCPEPTMPDB_PAMPA_005726,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_003568,0.6746987951807228,0.6652101154275103
2017,CYCPEPTMPDB_PAMPA_002556,0.7419354838709677,0.7122109011907709
2017,CYCPEPTMPDB_PAMPA_003591,0.7457627118644068,0.724446380506852
2017,CYCPEPTMPDB_PAMPA_004517,0.7647058823529411,0.7320855614973263
2017,CYCPEPTMPDB_PAMPA_006229,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_005999,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_003139,0.7375,0.7097440407253116
2017,CYCPEPTMPDB_PAMPA_006899,0.6521739130434783,0.610497157807706
2017,CYCPEPTMPDB_PAMPA_004660,0.8051948051948052,0.7490452901528851
2017,CYCPEPTMPDB_PAMPA_001946,0.7764705882352941,0.7764705882352941
2017,CYCPEPTMPDB_PAMPA_002942,0.7611940298507462,0.7289423014796149
2017,CYCPEPTMPDB_PAMPA_003864,0.7027027027027027,0.6755001755001755
2017,CYCPEPTMPDB_PAMPA_006392,0.45569620253164556,0.4398571892242778
2017,CYCPEPTMPDB_PAMPA_001908,0.45454545454545453,0.42884771181199755
2017,CYCPEPTMPDB_PAMPA_005930,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_005169,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_004672,0.7543859649122807,0.7231485255365181
2017,CYCPEPTMPDB_PAMPA_005582,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_003192,0.6527777777777778,0.6488702280691664
2017,CYCPEPTMPDB_PAMPA_006982,0.5053763440860215,0.48948722266766687
2017,CYCPEPTMPDB_PAMPA_006579,0.4214876033057851,0.414049244314457
2017,CYCPEPTMPDB_PAMPA_005435,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_006730,0.7413793103448276,0.7204838617259087
2017,CYCPEPTMPDB_PAMPA_004834,0.7375,0.7097440407253116
2017,CYCPEPTMPDB_PAMPA_004775,0.7662337662337663,0.7383200783470928
2017,CYCPEPTMPDB_PAMPA_006563,0.43243243243243246,0.42249456779306727
2017,CYCPEPTMPDB_PAMPA_003514,0.7391304347826086,0.7169457106124357
2017,CYCPEPTMPDB_PAMPA_004759,0.75,0.75
2017,CYCPEPTMPDB_PAMPA_002260,0.7922077922077922,0.7359515924026574
2017,CYCPEPTMPDB_PAMPA_002415,0.6567164179104478,0.6278956554083848
2017,CYCPEPTMPDB_PAMPA_006069,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_006447,0.46511627906976744,0.4619085805934242
2017,CYCPEPTMPDB_PAMPA_003880,0.75,0.75
2017,CYCPEPTMPDB_PAMPA_005858,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_006256,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003428,0.7681159420289855,0.7336610187553283
2017,CYCPEPTMPDB_PAMPA_006603,0.41721854304635764,0.40770436023834417
2017,CYCPEPTMPDB_PAMPA_001800,0.5967741935483871,0.5967741935483871
2017,CYCPEPTMPDB_PAMPA_003895,0.7236842105263158,0.6950928352291889
2017,CYCPEPTMPDB_PAMPA_005730,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003981,0.8032786885245902,0.7566552066300505
2017,CYCPEPTMPDB_PAMPA_001834,0.86,0.8197375565610858
2017,CYCPEPTMPDB_PAMPA_006187,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_007199,0.46808510638297873,0.4518173758865249
2017,CYCPEPTMPDB_PAMPA_004463,0.6538461538461539,0.6275403608736942
2017,CYCPEPTMPDB_PAMPA_004986,0.6867469879518072,0.6835838126023257
2017,CYCPEPTMPDB_PAMPA_003882,0.75,0.75
2017,CYCPEPTMPDB_PAMPA_002247,0.8933333333333333,0.8422389277389278
2017,CYCPEPTMPDB_PAMPA_003857,0.7027027027027027,0.6755001755001755
2017,CYCPEPTMPDB_PAMPA_004347,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_003107,0.7402597402597403,0.7318357318357319
2017,CYCPEPTMPDB_PAMPA_005236,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_003110,0.7407407407407407,0.7038580246913579
2017,CYCPEPTMPDB_PAMPA_002042,0.6363636363636364,0.6363636363636364
2017,CYCPEPTMPDB_PAMPA_006369,0.48863636363636365,0.4873551068017788
2017,CYCPEPTMPDB_PAMPA_004405,0.7536231884057971,0.7202401250355214
2017,CYCPEPTMPDB_PAMPA_004379,0.6621621621621622,0.6411069606191557
2017,CYCPEPTMPDB_PAMPA_005086,0.6626506024096386,0.6533313633663047
2017,CYCPEPTMPDB_PAMPA_004992,0.7384615384615385,0.7122377072620838
2017,CYCPEPTMPDB_PAMPA_005759,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_004574,0.6436781609195402,0.6380866882697568
2017,CYCPEPTMPDB_PAMPA_006029,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_003912,0.7435897435897436,0.7166868614057369
2017,CYCPEPTMPDB_PAMPA_004485,0.6231884057971014,0.6163657075455854
2017,CYCPEPTMPDB_PAMPA_004567,0.7183098591549296,0.681513078470825
2017,CYCPEPTMPDB_PAMPA_003193,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_006944,0.8269230769230769,0.8269230769230769
2017,CYCPEPTMPDB_PAMPA_006755,0.5542168674698795,0.49530295581740125
2017,CYCPEPTMPDB_PAMPA_003085,0.7662337662337663,0.7383200783470928
2017,CYCPEPTMPDB_PAMPA_007166,0.5164835164835165,0.49493796141372853
2017,CYCPEPTMPDB_PAMPA_003361,0.8,0.7384538844240337
2017,CYCPEPTMPDB_PAMPA_004996,0.6538461538461539,0.6463921620548126
2017,CYCPEPTMPDB_PAMPA_006939,0.49056603773584906,0.3934851083736161
2017,CYCPEPTMPDB_PAMPA_005400,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003726,0.6455696202531646,0.6276833433795459
2017,CYCPEPTMPDB_PAMPA_002319,0.7848101265822784,0.7388302179184139
2017,CYCPEPTMPDB_PAMPA_005983,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_003114,0.8227848101265823,0.7758874290571317
2017,CYCPEPTMPDB_PAMPA_002720,0.7647058823529411,0.7345898922949462
2017,CYCPEPTMPDB_PAMPA_005258,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_005501,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_006048,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_004962,0.7681159420289855,0.7336610187553283
2017,CYCPEPTMPDB_PAMPA_004004,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_002580,0.7931034482758621,0.7300273672687465
2017,CYCPEPTMPDB_PAMPA_002749,0.7611940298507462,0.7289423014796149
2017,CYCPEPTMPDB_PAMPA_002628,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_006083,0.42857142857142855,0.4247391998036328
2017,CYCPEPTMPDB_PAMPA_001924,0.7682926829268293,0.7682926829268293
2017,CYCPEPTMPDB_PAMPA_005789,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_004344,0.6710526315789473,0.6557628247834776
2017,CYCPEPTMPDB_PAMPA_007030,0.39325842696629215,0.37220049711970304
2017,CYCPEPTMPDB_PAMPA_003117,0.88,0.8302830502830503
2017,CYCPEPTMPDB_PAMPA_006777,0.5675675675675675,0.5570159200296186
2017,CYCPEPTMPDB_PAMPA_006370,0.48863636363636365,0.4873551068017788
2017,CYCPEPTMPDB_PAMPA_006887,0.6101694915254238,0.6101694915254238
2017,CYCPEPTMPDB_PAMPA_005106,0.5211267605633803,0.50426861406379
2017,CYCPEPTMPDB_PAMPA_005116,0.5428571428571428,0.5283090461963701
2017,CYCPEPTMPDB_PAMPA_002133,0.6363636363636364,0.6363636363636364
2017,CYCPEPTMPDB_PAMPA_004296,0.684931506849315,0.6555195065288792
2017,CYCPEPTMPDB_PAMPA_006934,0.47572815533980584,0.40611802279391107
2017,CYCPEPTMPDB_PAMPA_006214,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_002638,0.7833333333333333,0.7351771233461374
2017,CYCPEPTMPDB_PAMPA_004885,0.7571428571428571,0.7203726708074535
2017,CYCPEPTMPDB_PAMPA_005268,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_007207,0.46808510638297873,0.4518173758865249
2017,CYCPEPTMPDB_PAMPA_001814,0.6351351351351351,0.6351351351351351
2017,CYCPEPTMPDB_PAMPA_005870,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_005257,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_003707,0.7391304347826086,0.7169457106124357
2017,CYCPEPTMPDB_PAMPA_003287,0.7164179104477612,0.6702682678843066
2017,CYCPEPTMPDB_PAMPA_005956,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005141,0.367816091954023,0.367816091954023
2017,CYCPEPTMPDB_PAMPA_002752,0.6933333333333334,0.664675105485232
2017,CYCPEPTMPDB_PAMPA_005099,0.4657534246575342,0.45783548933724144
2017,CYCPEPTMPDB_PAMPA_003967,0.7532467532467533,0.7068981227170483
2017,CYCPEPTMPDB_PAMPA_006568,0.4322033898305085,0.42596389193029316
2017,CYCPEPTMPDB_PAMPA_004863,0.7428571428571429,0.7163924465203239
2017,CYCPEPTMPDB_PAMPA_002574,0.7966101694915254,0.7460032190678374
2017,CYCPEPTMPDB_PAMPA_006952,0.9821428571428571,0.972167487684729
2017,CYCPEPTMPDB_PAMPA_005301,0.43434343434343436,0.4274516594516594
2017,CYCPEPTMPDB_PAMPA_002091,0.7678571428571429,0.7334262380088152
2017,CYCPEPTMPDB_PAMPA_007208,0.38461538461538464,0.3703077402532938
2017,CYCPEPTMPDB_PAMPA_006672,0.38666666666666666,0.37202923762684764
2017,CYCPEPTMPDB_PAMPA_004138,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_004523,0.7571428571428571,0.7203726708074535
2017,CYCPEPTMPDB_PAMPA_003885,0.7662337662337663,0.7383200783470928
2017,CYCPEPTMPDB_PAMPA_005195,0.40625,0.39673515906490325
