cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2019,CYCPEPTMPDB_PAMPA_002801,0.6506024096385542,0.642898242983289
2019,CYCPEPTMPDB_PAMPA_002736,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_005126,0.6,0.5805128205128204
2019,CYCPEPTMPDB_PAMPA_002442,0.8448275862068966,0.8097886540600667
2019,CYCPEPTMPDB_PAMPA_006711,0.9038461538461539,0.8630604288499025
2019,CYCPEPTMPDB_PAMPA_002337,1.0,0.9267236467236467
2019,CYCPEPTMPDB_PAMPA_005837,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_007257,0.5465116279069767,0.5222141778487293
2019,CYCPEPTMPDB_PAMPA_007214,0.55,0.5379069767441861
2019,CYCPEPTMPDB_PAMPA_006569,0.4482758620689655,0.4283939111525319
2019,CYCPEPTMPDB_PAMPA_002135,0.7936507936507936,0.7628678281542991
2019,CYCPEPTMPDB_PAMPA_005625,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_002386,0.7230769230769231,0.6793641187022108
2019,CYCPEPTMPDB_PAMPA_005907,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_004358,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_002178,0.6666666666666666,0.6299970734562482
2019,CYCPEPTMPDB_PAMPA_002038,0.7936507936507936,0.7628678281542991
2019,CYCPEPTMPDB_PAMPA_007151,0.5897435897435898,0.5501242372994538
2019,CYCPEPTMPDB_PAMPA_003035,0.6615384615384615,0.646054772167304
2019,CYCPEPTMPDB_PAMPA_006591,0.49624060150375937,0.4636045559443162
2019,CYCPEPTMPDB_PAMPA_003811,0.6901408450704225,0.6767850829674402
2019,CYCPEPTMPDB_PAMPA_003641,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_003215,0.7681159420289855,0.7337780407425787
2019,CYCPEPTMPDB_PAMPA_006555,0.6875,0.6413731856378915
2019,CYCPEPTMPDB_PAMPA_005369,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_002480,0.6944444444444444,0.6723923596020082
2019,CYCPEPTMPDB_PAMPA_003367,0.6933333333333334,0.6803385357188174
2019,CYCPEPTMPDB_PAMPA_004198,0.7941176470588235,0.7623385629397769
2019,CYCPEPTMPDB_PAMPA_006054,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_005072,0.6533333333333333,0.6474733893557423
2019,CYCPEPTMPDB_PAMPA_004749,0.6666666666666666,0.6276244856526547
2019,CYCPEPTMPDB_PAMPA_007044,0.4177215189873418,0.4013108965341322
2019,CYCPEPTMPDB_PAMPA_003853,0.7428571428571429,0.6940386042590575
2019,CYCPEPTMPDB_PAMPA_002562,0.8571428571428571,0.8039061953215431
2019,CYCPEPTMPDB_PAMPA_007157,0.5897435897435898,0.5501242372994538
2019,CYCPEPTMPDB_PAMPA_002244,0.7073170731707317,0.660712360577293
2019,CYCPEPTMPDB_PAMPA_006436,0.525,0.5004800817160368
2019,CYCPEPTMPDB_PAMPA_006958,0.6753246753246753,0.652475696283713
2019,CYCPEPTMPDB_PAMPA_003256,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_002355,0.8305084745762712,0.813862202435193
2019,CYCPEPTMPDB_PAMPA_005798,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_002033,0.7758620689655172,0.7465887752094649
2019,CYCPEPTMPDB_PAMPA_004969,0.8064516129032258,0.7517167644183773
2019,CYCPEPTMPDB_PAMPA_002070,0.6417910447761194,0.6165457960160504
2019,CYCPEPTMPDB_PAMPA_004097,0.6933333333333334,0.6803385357188174
2019,CYCPEPTMPDB_PAMPA_005741,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_002017,0.8823529411764706,0.8180290297937358
2019,CYCPEPTMPDB_PAMPA_004846,0.6753246753246753,0.6225541292606745
2019,CYCPEPTMPDB_PAMPA_005165,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_004169,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_005102,0.6166666666666667,0.6002564102564103
2019,CYCPEPTMPDB_PAMPA_006824,0.7341772151898734,0.6942665399747414
2019,CYCPEPTMPDB_PAMPA_004091,0.8064516129032258,0.7517167644183773
2019,CYCPEPTMPDB_PAMPA_004564,0.6756756756756757,0.6568933161244948
2019,CYCPEPTMPDB_PAMPA_003877,0.7066666666666667,0.6654152858635616
2019,CYCPEPTMPDB_PAMPA_003696,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_007111,0.5443037974683544,0.5228240929082238
2019,CYCPEPTMPDB_PAMPA_004200,0.6746987951807228,0.6680777162704874
2019,CYCPEPTMPDB_PAMPA_001883,0.9583333333333334,0.9583333333333334
2019,CYCPEPTMPDB_PAMPA_006400,0.581081081081081,0.5446979975927344
2019,CYCPEPTMPDB_PAMPA_007230,0.5151515151515151,0.48983269772221344
2019,CYCPEPTMPDB_PAMPA_003879,0.55,0.546650628174285
2019,CYCPEPTMPDB_PAMPA_002863,0.6933333333333334,0.6858896713615024
2019,CYCPEPTMPDB_PAMPA_006519,0.5833333333333334,0.5570560943978665
2019,CYCPEPTMPDB_PAMPA_004648,0.7108433734939759,0.6864100625858739
2019,CYCPEPTMPDB_PAMPA_005659,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_005924,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_003037,0.8524590163934426,0.8073380171740826
2019,CYCPEPTMPDB_PAMPA_006167,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_002519,0.6891891891891891,0.6505614592921094
2019,CYCPEPTMPDB_PAMPA_005462,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_003623,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_006233,0.45555555555555555,0.43838383838383843
2019,CYCPEPTMPDB_PAMPA_004864,0.7846153846153846,0.7564041845835324
2019,CYCPEPTMPDB_PAMPA_006422,0.6081081081081081,0.5551813083208431
2019,CYCPEPTMPDB_PAMPA_005840,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_003504,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_003039,0.7323943661971831,0.7048266769567175
2019,CYCPEPTMPDB_PAMPA_002141,0.7936507936507936,0.7519889728844953
2019,CYCPEPTMPDB_PAMPA_002706,0.6764705882352942,0.6424686835172768
2019,CYCPEPTMPDB_PAMPA_003343,0.8275862068965517,0.7889196313390773
2019,CYCPEPTMPDB_PAMPA_005424,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_002029,0.7758620689655172,0.7465887752094649
2019,CYCPEPTMPDB_PAMPA_003971,0.759493670886076,0.7099663342976609
2019,CYCPEPTMPDB_PAMPA_004776,0.7532467532467533,0.735706484277437
2019,CYCPEPTMPDB_PAMPA_006778,0.640625,0.5969683297582706
2019,CYCPEPTMPDB_PAMPA_005944,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_006158,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_003495,0.8571428571428571,0.8016254404987802
2019,CYCPEPTMPDB_PAMPA_002093,0.8823529411764706,0.8180290297937358
2019,CYCPEPTMPDB_PAMPA_006973,0.7333333333333333,0.7012121212121212
2019,CYCPEPTMPDB_PAMPA_005494,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_006028,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_007198,0.575,0.5363338622621323
2019,CYCPEPTMPDB_PAMPA_003271,0.6857142857142857,0.6787915141357562
2019,CYCPEPTMPDB_PAMPA_003941,0.7317073170731707,0.6884912389875139
2019,CYCPEPTMPDB_PAMPA_002201,0.72,0.6909066637487691
2019,CYCPEPTMPDB_PAMPA_001953,0.7719298245614035,0.7719298245614035
2019,CYCPEPTMPDB_PAMPA_006206,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_003015,0.8688524590163934,0.8350935509052908
2019,CYCPEPTMPDB_PAMPA_002322,0.7721518987341772,0.7178514663386537
2019,CYCPEPTMPDB_PAMPA_002511,0.7727272727272727,0.7363135372090597
2019,CYCPEPTMPDB_PAMPA_003295,0.746268656716418,0.7223105617784555
2019,CYCPEPTMPDB_PAMPA_007262,0.631578947368421,0.6043004120272724
2019,CYCPEPTMPDB_PAMPA_006894,0.5932203389830508,0.5932203389830508
2019,CYCPEPTMPDB_PAMPA_004476,0.7428571428571429,0.7184653533544566
2019,CYCPEPTMPDB_PAMPA_002941,0.8688524590163934,0.8350935509052908
2019,CYCPEPTMPDB_PAMPA_007168,0.575,0.5363338622621323
2019,CYCPEPTMPDB_PAMPA_004931,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_007052,0.5512820512820513,0.5295142467027877
2019,CYCPEPTMPDB_PAMPA_003629,0.9152542372881356,0.8542541997237267
2019,CYCPEPTMPDB_PAMPA_005972,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_003691,0.8571428571428571,0.8016254404987802
2019,CYCPEPTMPDB_PAMPA_003803,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_003187,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_005272,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_007255,0.6075949367088608,0.5697805160045597
2019,CYCPEPTMPDB_PAMPA_004181,0.7464788732394366,0.7210587194665579
2019,CYCPEPTMPDB_PAMPA_004709,0.7377049180327869,0.6912624795019664
2019,CYCPEPTMPDB_PAMPA_005152,0.5,0.49690721649484537
2019,CYCPEPTMPDB_PAMPA_002454,0.8548387096774194,0.8115101136964569
2019,CYCPEPTMPDB_PAMPA_006168,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_005850,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_004874,0.7903225806451613,0.7635466164967588
2019,CYCPEPTMPDB_PAMPA_002305,0.7631578947368421,0.7331669991452359
2019,CYCPEPTMPDB_PAMPA_003487,0.828125,0.7816643229958448
2019,CYCPEPTMPDB_PAMPA_002620,1.0,0.9267236467236467
2019,CYCPEPTMPDB_PAMPA_003891,0.7532467532467533,0.735706484277437
2019,CYCPEPTMPDB_PAMPA_006992,0.5542168674698795,0.5205410621709966
2019,CYCPEPTMPDB_PAMPA_002276,0.7532467532467533,0.7257203602202058
2019,CYCPEPTMPDB_PAMPA_004362,0.7464788732394366,0.7210587194665579
2019,CYCPEPTMPDB_PAMPA_004174,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_006568,0.46296296296296297,0.4487742024723433
2019,CYCPEPTMPDB_PAMPA_005561,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_003637,0.7258064516129032,0.7107739385439246
2019,CYCPEPTMPDB_PAMPA_002978,0.6385542168674698,0.6328942142195154
2019,CYCPEPTMPDB_PAMPA_002518,0.6578947368421053,0.6481795833945017
2019,CYCPEPTMPDB_PAMPA_002447,0.8421052631578947,0.8168188833666086
2019,CYCPEPTMPDB_PAMPA_005308,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_005604,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_006733,0.6341463414634146,0.5903213317847463
2019,CYCPEPTMPDB_PAMPA_006339,0.5256410256410257,0.49691604614745444
2019,CYCPEPTMPDB_PAMPA_004405,0.7536231884057971,0.7320048309178745
2019,CYCPEPTMPDB_PAMPA_003011,0.8412698412698413,0.7979043179043179
2019,CYCPEPTMPDB_PAMPA_003535,0.7681159420289855,0.7321433250160709
2019,CYCPEPTMPDB_PAMPA_005538,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_007041,0.4125,0.39638670469042586
2019,CYCPEPTMPDB_PAMPA_006749,0.6027397260273972,0.5690808318602241
2019,CYCPEPTMPDB_PAMPA_003222,0.6753246753246753,0.6562248096730856
2019,CYCPEPTMPDB_PAMPA_003737,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_005523,0.4659090909090909,0.4430974191532887
2019,CYCPEPTMPDB_PAMPA_002719,0.8412698412698413,0.7979043179043179
2019,CYCPEPTMPDB_PAMPA_002720,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_006330,0.5256410256410257,0.49691604614745444
2019,CYCPEPTMPDB_PAMPA_003783,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_007019,0.4125,0.39638670469042586
2019,CYCPEPTMPDB_PAMPA_003908,0.7125,0.6872019612088769
2019,CYCPEPTMPDB_PAMPA_005161,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_005526,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_002861,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_007189,0.5897435897435898,0.5501242372994538
2019,CYCPEPTMPDB_PAMPA_005256,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_003458,0.746268656716418,0.7223105617784555
2019,CYCPEPTMPDB_PAMPA_003338,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_005452,0.4659090909090909,0.4430974191532887
2019,CYCPEPTMPDB_PAMPA_006517,0.6911764705882353,0.6292293764352588
2019,CYCPEPTMPDB_PAMPA_006901,0.6527777777777778,0.6195550813971866
2019,CYCPEPTMPDB_PAMPA_006019,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_002011,0.8823529411764706,0.8180290297937358
2019,CYCPEPTMPDB_PAMPA_002796,0.6891891891891891,0.6636255974284143
2019,CYCPEPTMPDB_PAMPA_004278,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_001902,0.4666666666666667,0.446194571598925
2019,CYCPEPTMPDB_PAMPA_006644,0.4636363636363636,0.4564948778069775
2019,CYCPEPTMPDB_PAMPA_006241,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_006937,0.5,0.4400829935409374
2019,CYCPEPTMPDB_PAMPA_004723,0.7846153846153846,0.7458990285077242
2019,CYCPEPTMPDB_PAMPA_005381,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_006813,0.5802469135802469,0.5678830196477291
2019,CYCPEPTMPDB_PAMPA_005706,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_003490,0.8571428571428571,0.8016254404987802
2019,CYCPEPTMPDB_PAMPA_006932,0.4528301886792453,0.4068183865293598
2019,CYCPEPTMPDB_PAMPA_005021,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_005083,0.7971014492753623,0.7455817756152463
2019,CYCPEPTMPDB_PAMPA_002901,0.6172839506172839,0.6134223655792284
2019,CYCPEPTMPDB_PAMPA_003638,0.6891891891891891,0.6575249013464116
2019,CYCPEPTMPDB_PAMPA_005129,0.5,0.49641422834193916
2019,CYCPEPTMPDB_PAMPA_006250,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_007083,0.5443037974683544,0.5228240929082238
2019,CYCPEPTMPDB_PAMPA_003026,0.8688524590163934,0.8350935509052908
2019,CYCPEPTMPDB_PAMPA_006378,0.5789473684210527,0.5301144907723855
2019,CYCPEPTMPDB_PAMPA_004772,0.7236842105263158,0.6950928352291889
2019,CYCPEPTMPDB_PAMPA_002814,0.5542168674698795,0.546422594815455
2019,CYCPEPTMPDB_PAMPA_007203,0.5897435897435898,0.5501242372994538
2019,CYCPEPTMPDB_PAMPA_006081,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_005488,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_006993,0.5641025641025641,0.5423081121837506
2019,CYCPEPTMPDB_PAMPA_006011,0.45454545454545453,0.42935324687664467
2019,CYCPEPTMPDB_PAMPA_006635,0.47101449275362317,0.46701843253130715
2019,CYCPEPTMPDB_PAMPA_002443,0.8305084745762712,0.813862202435193
2019,CYCPEPTMPDB_PAMPA_006863,0.6,0.5730019009092739
2019,CYCPEPTMPDB_PAMPA_002665,0.9,0.843446391558319
2019,CYCPEPTMPDB_PAMPA_003381,0.6753246753246753,0.6562248096730856
2019,CYCPEPTMPDB_PAMPA_005481,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_005537,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_003934,0.7763157894736842,0.7458951075984165
2019,CYCPEPTMPDB_PAMPA_006959,0.6515151515151515,0.6408739490192434
2019,CYCPEPTMPDB_PAMPA_004434,0.7846153846153846,0.7564041845835324
2019,CYCPEPTMPDB_PAMPA_004922,0.5411764705882353,0.5337399134035767
2019,CYCPEPTMPDB_PAMPA_004054,0.6753246753246753,0.6562248096730856
2019,CYCPEPTMPDB_PAMPA_004854,0.7536231884057971,0.7320048309178745
2019,CYCPEPTMPDB_PAMPA_005645,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_007006,0.6233766233766234,0.571062271062271
2019,CYCPEPTMPDB_PAMPA_002834,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_001910,0.4268292682926829,0.41141411233055764
2019,CYCPEPTMPDB_PAMPA_002958,0.6538461538461539,0.6460771504249765
2019,CYCPEPTMPDB_PAMPA_004435,0.7903225806451613,0.7635466164967588
2019,CYCPEPTMPDB_PAMPA_004356,0.6891891891891891,0.6575249013464116
2019,CYCPEPTMPDB_PAMPA_002875,0.782608695652174,0.7299901753183385
2019,CYCPEPTMPDB_PAMPA_006154,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_002690,0.6944444444444444,0.675487987987988
2019,CYCPEPTMPDB_PAMPA_005675,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_002643,0.8548387096774194,0.8115101136964569
2019,CYCPEPTMPDB_PAMPA_002212,0.6875,0.667812825581706
2019,CYCPEPTMPDB_PAMPA_002614,0.5692307692307692,0.5604050261512948
2019,CYCPEPTMPDB_PAMPA_002631,0.8421052631578947,0.8168188833666086
2019,CYCPEPTMPDB_PAMPA_005269,0.4772727272727273,0.45095057522963844
2019,CYCPEPTMPDB_PAMPA_004281,0.6891891891891891,0.6575249013464116
2019,CYCPEPTMPDB_PAMPA_004185,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_005994,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_002401,0.7571428571428571,0.7162670138477927
2019,CYCPEPTMPDB_PAMPA_001903,0.4605263157894737,0.44812576357982803
2019,CYCPEPTMPDB_PAMPA_004680,0.7777777777777778,0.745080352450274
2019,CYCPEPTMPDB_PAMPA_002813,0.68,0.6458181818181818
2019,CYCPEPTMPDB_PAMPA_004376,0.7428571428571429,0.6940386042590575
2019,CYCPEPTMPDB_PAMPA_002845,0.8688524590163934,0.8350935509052908
2019,CYCPEPTMPDB_PAMPA_004499,0.7536231884057971,0.7320048309178745
2019,CYCPEPTMPDB_PAMPA_002968,0.7391304347826086,0.7025209226372728
2019,CYCPEPTMPDB_PAMPA_004167,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_002658,0.9,0.843446391558319
2019,CYCPEPTMPDB_PAMPA_005323,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_003193,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_002411,0.75,0.7164578558696206
2019,CYCPEPTMPDB_PAMPA_006563,0.43243243243243246,0.42487157965418837
2019,CYCPEPTMPDB_PAMPA_004891,0.7846153846153846,0.7458990285077242
2019,CYCPEPTMPDB_PAMPA_003147,0.6753246753246753,0.6225541292606745
2019,CYCPEPTMPDB_PAMPA_002205,0.7532467532467533,0.735706484277437
2019,CYCPEPTMPDB_PAMPA_002916,0.78125,0.7609821746704145
2019,CYCPEPTMPDB_PAMPA_004012,0.8064516129032258,0.7517167644183773
2019,CYCPEPTMPDB_PAMPA_003173,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_004310,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_002499,0.7058823529411765,0.6822571911378088
2019,CYCPEPTMPDB_PAMPA_003363,0.7164179104477612,0.6833663978245418
2019,CYCPEPTMPDB_PAMPA_005830,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_002921,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_005883,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_005878,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_002513,0.7076923076923077,0.6799015909463669
2019,CYCPEPTMPDB_PAMPA_005454,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_006068,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_004442,0.7846153846153846,0.7564041845835324
2019,CYCPEPTMPDB_PAMPA_003277,0.8620689655172413,0.8022098628105303
2019,CYCPEPTMPDB_PAMPA_002935,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_002602,0.7205882352941176,0.684973895661551
2019,CYCPEPTMPDB_PAMPA_004340,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_004831,0.7848101265822784,0.7347842174272656
2019,CYCPEPTMPDB_PAMPA_002375,0.7868852459016393,0.7428271569783996
2019,CYCPEPTMPDB_PAMPA_005908,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_004841,0.6867469879518072,0.6624721106648819
2019,CYCPEPTMPDB_PAMPA_006093,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_002287,0.7352941176470589,0.7198413221953454
2019,CYCPEPTMPDB_PAMPA_003992,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_006688,0.9649122807017544,0.9152584899986502
2019,CYCPEPTMPDB_PAMPA_006157,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_003618,0.9152542372881356,0.8542541997237267
2019,CYCPEPTMPDB_PAMPA_006552,0.6875,0.6413731856378915
2019,CYCPEPTMPDB_PAMPA_003476,0.68,0.6643695944131076
2019,CYCPEPTMPDB_PAMPA_003175,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_003913,0.7866666666666666,0.7606833166833167
2019,CYCPEPTMPDB_PAMPA_002222,0.7866666666666666,0.7606833166833167
2019,CYCPEPTMPDB_PAMPA_003475,0.6588235294117647,0.6556667318090026
2019,CYCPEPTMPDB_PAMPA_003940,0.6835443037974683,0.6835443037974683
2019,CYCPEPTMPDB_PAMPA_002516,0.6764705882352942,0.6424686835172768
2019,CYCPEPTMPDB_PAMPA_005717,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_005257,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_004331,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_004057,0.9803921568627451,0.9090841825581004
2019,CYCPEPTMPDB_PAMPA_006620,0.5,0.48213828617496485
2019,CYCPEPTMPDB_PAMPA_005669,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_005436,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_004338,0.7846153846153846,0.7554717746022094
2019,CYCPEPTMPDB_PAMPA_004647,0.7848101265822784,0.7347842174272656
2019,CYCPEPTMPDB_PAMPA_006795,0.6022727272727273,0.56153671745378
2019,CYCPEPTMPDB_PAMPA_002353,0.8421052631578947,0.8168188833666086
2019,CYCPEPTMPDB_PAMPA_004510,0.7536231884057971,0.7320048309178745
2019,CYCPEPTMPDB_PAMPA_002982,0.6794871794871795,0.6433461332012057
2019,CYCPEPTMPDB_PAMPA_006909,0.6666666666666666,0.6452918572655414
2019,CYCPEPTMPDB_PAMPA_007175,0.5897435897435898,0.5501242372994538
2019,CYCPEPTMPDB_PAMPA_002484,0.8793103448275862,0.8257827458560513
2019,CYCPEPTMPDB_PAMPA_006576,0.4421768707482993,0.4211787369815182
2019,CYCPEPTMPDB_PAMPA_006585,0.4594594594594595,0.45568162777379023
2019,CYCPEPTMPDB_PAMPA_003982,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_006971,0.7142857142857143,0.70002886002886
2019,CYCPEPTMPDB_PAMPA_004397,0.8653846153846154,0.803277424330056
2019,CYCPEPTMPDB_PAMPA_005666,0.45555555555555555,0.43838383838383843
2019,CYCPEPTMPDB_PAMPA_006969,0.6785714285714286,0.6494499178981938
2019,CYCPEPTMPDB_PAMPA_002283,0.7352941176470589,0.7198413221953454
2019,CYCPEPTMPDB_PAMPA_003121,0.7341772151898734,0.6894206030667902
2019,CYCPEPTMPDB_PAMPA_003644,0.7258064516129032,0.7107739385439246
2019,CYCPEPTMPDB_PAMPA_005344,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_004532,0.7258064516129032,0.6807883498302372
2019,CYCPEPTMPDB_PAMPA_006345,0.5833333333333334,0.5459058248531934
2019,CYCPEPTMPDB_PAMPA_004756,0.7627118644067796,0.7525423728813558
2019,CYCPEPTMPDB_PAMPA_003632,0.6901408450704225,0.6767850829674402
2019,CYCPEPTMPDB_PAMPA_004791,0.7125,0.6872019612088769
2019,CYCPEPTMPDB_PAMPA_006108,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_004546,0.6716417910447762,0.6503170174370511
2019,CYCPEPTMPDB_PAMPA_004328,0.828125,0.7816643229958448
2019,CYCPEPTMPDB_PAMPA_004067,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_005167,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_004311,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_005146,0.44047619047619047,0.4310244299456964
2019,CYCPEPTMPDB_PAMPA_006117,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_003213,0.7681159420289855,0.7337780407425787
2019,CYCPEPTMPDB_PAMPA_007002,0.5227272727272727,0.49595544238257505
2019,CYCPEPTMPDB_PAMPA_003700,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_007118,0.4268292682926829,0.40412701872012075
2019,CYCPEPTMPDB_PAMPA_005858,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_004015,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_003817,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_005945,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_003519,0.7846153846153846,0.7554717746022094
2019,CYCPEPTMPDB_PAMPA_003274,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_006669,0.46601941747572817,0.45819508367146716
2019,CYCPEPTMPDB_PAMPA_004090,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_004324,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_002245,0.7848101265822784,0.7388302179184139
